24096,40,27
24215,40,28
24335,40,27
24455,40,28
24575,40,27
24695,40,27
24815,40,28
24935,40,27
25055,40,28
25175,40,27
25295,40,28
25415,40,27
25535,40,27
25655,40,28
25774,40,27
25894,40,28
26014,40,27
26134,40,28
26254,40,27
26374,40,27
26494,40,28
26614,40,28
26734,40,27
26854,40,28
26974,40,27
27094,40,28
27214,40,27
27333,40,28
27453,40,27
27573,40,28
27693,40,27
27813,40,28
27933,40,28
28053,40,28
28173,40,27
28293,40,28
28413,40,28
28533,40,27
28653,40,28
28773,40,27
28893,40,28
29012,40,28
29132,40,27
29252,40,28
29372,40,28
29492,40,27
29612,40,28
29732,40,28
29852,40,28
29972,40,27
30092,40,28
30212,40,27
30332,40,28
30452,40,28
30571,40,27
30691,40,28
30811,40,28
30931,40,28
31051,40,27
31171,40,28
31291,40,28
31411,40,28
31531,40,27
31651,40,28
31771,40,27
31891,40,28
32011,40,28
32130,40,28
32250,40,27
32370,40,28
32490,40,28
32610,40,27
32730,40,28
32850,40,28
32970,40,28
33090,40,28
33210,40,27
33330,40,28
33450,40,27
33570,40,28
33689,40,28
33809,40,28
33929,40,27
34049,40,28
34169,40,28
34289,40,28
34409,40,27
34529,40,28
34649,40,28
34769,40,28
34889,40,27
35009,40,28
35129,40,28
35249,40,27
35368,40,28
35488,40,28
35608,40,28
35728,40,27
35848,40,28
35968,40,28
36088,40,28
36208,40,28
36328,40,28
36448,40,28
36568,40,27
36688,40,28
36808,40,28
36927,40,28
37047,40,28
37167,40,28
37287,40,27
37407,40,28
37527,40,28
37647,40,28
37767,40,28
37887,40,28
38007,40,28
38127,40,27
38247,40,28
38367,40,28
38486,40,28
38606,40,28
38726,40,28
38846,40,28
38966,40,28
39086,40,28
39206,40,28
39326,40,28
39446,40,27
39566,40,28
39686,40,28
39806,40,28
39926,40,28
40046,40,28
40165,40,28
40285,40,28
40405,40,28
40525,40,28
40645,40,27
40765,40,28
40885,40,28
41005,40,28
41125,40,28
41245,40,28
41365,40,28
41485,40,28
41605,40,28
41724,40,28
41844,40,28
41964,40,28
42084,40,28
42204,40,28
42324,40,27
42444,40,28
42564,40,29
42684,40,28
42804,40,28
42924,40,28
43044,40,28
43164,40,28
43284,40,28
43403,40,28
43523,40,28
43643,40,28
43763,40,28
43883,40,28
44003,40,28
44123,40,28
44243,40,28
44363,40,28
44483,40,28
44603,40,28
44723,40,28
44843,40,28
44962,40,28
45082,40,28
45202,40,28
45322,40,28
45442,40,28
45562,40,28
45682,40,28
45802,40,29
45922,40,28
46042,40,28
46162,40,28
46282,40,28
46402,40,28
46521,40,28
46641,40,28
46761,40,28
46881,40,28
47001,40,28
47121,40,28
47241,40,28
47361,40,29
47481,40,28
47601,40,28
47721,40,28
47841,40,28
47961,40,28
48081,40,29
48200,40,28
48320,40,28
48440,40,28
48560,40,28
48680,40,28
48800,40,28
48920,40,29
49040,40,28
49160,40,28
49280,40,28
49400,40,28
49520,40,28
49640,40,28
49760,40,29
49879,40,28
49999,40,28
50119,40,28
50239,40,28
50359,40,28
50479,40,28
50599,40,28
50719,40,29
50839,40,28
50959,40,28
51079,40,28
51199,40,28
51318,40,28
51438,40,29
51558,40,28
51678,40,28
51798,40,28
51918,40,28
52038,40,28
52158,40,29
52278,40,28
52398,40,28
52518,40,28
52638,40,28
52758,40,29
52878,40,28
52997,40,28
53117,40,28
53237,40,29
53357,40,28
53477,40,28
53597,40,28
53717,40,29
53837,40,28
53957,40,29
54077,40,28
54197,40,28
54317,40,28
54437,40,28
54556,40,29
54676,40,28
54796,40,28
54916,40,29
55036,40,28
55156,40,28
55276,40,28
55396,40,29
55516,40,28
55636,40,29
55756,40,28
55876,40,28
55996,40,28
56115,40,29
56235,40,28
56355,40,28
56475,40,28
56595,40,29
56715,40,28
56835,40,28
56955,40,29
57075,40,28
57195,40,29
57315,40,28
57435,40,28
57555,40,28
57675,40,29
57794,40,28
57914,40,28
58034,40,29
58154,40,28
58274,40,28
58394,40,28
58514,40,29
58634,40,28
58754,40,29
58874,40,28
58994,40,28
59114,40,28
59234,40,29
59353,40,28
59473,40,28
59593,40,29
59713,40,28
59833,40,28
59953,40,29
60073,40,28
60193,40,29
60313,40,28
60433,40,28
60553,40,29
60673,40,28
60793,40,28
60912,40,28
61033,40,29
61152,40,28
61272,40,29
61392,40,28
61512,40,28
61632,40,29
61752,40,28
61872,40,29
61992,40,28
62112,40,28
62232,40,28
62352,40,29
62472,40,28
62591,40,29
62711,40,28
62831,40,28
62951,40,29
63071,40,28
63191,40,28
63311,40,29
63431,40,28
63551,40,28
63671,40,29
63791,40,28
63911,40,28
64031,40,28
64150,40,29
64270,40,29
64390,40,28
64510,40,28
64630,40,28
64750,40,28
64870,40,29
64990,40,28
65110,40,28
65230,40,29
65350,40,28
65470,40,28
54,40,28
173,40,29
293,40,28
413,40,28
533,40,29
653,40,28
773,40,28
893,40,28
1013,40,29
1133,40,28
1253,40,28
1373,40,28
1493,40,28
1613,40,29
1733,40,28
1852,40,28
1972,40,29
2092,40,28
2212,40,28
2332,40,29
2452,40,28
2572,40,28
2692,40,28
2812,40,29
2932,40,28
3052,40,28
3172,40,28
3292,40,28
3411,40,29
3531,40,28
3651,40,29
3771,40,28
3891,40,28
4011,40,29
4131,40,28
4251,40,28
4371,40,29
4491,40,28
4611,40,28
4731,40,28
4851,40,29
4970,40,28
5090,40,28
5210,40,29
5330,40,28
5450,40,29
5570,40,28
5690,40,28
5810,40,29
5930,40,28
6050,40,28
6170,40,29
6290,40,28
6410,40,28
6530,40,28
6649,40,29
6770,40,29
6889,40,28
7009,40,28
7129,40,28
7249,40,29
7369,40,28
7489,40,28
7609,40,28
7729,40,29
7849,40,28
7969,40,28
8089,40,28
8208,40,29
8328,40,28
8448,40,29
8568,40,28
8688,40,28
8808,40,28
8928,40,28
9048,40,29
9168,40,28
9288,40,29
9408,40,28
9528,40,28
9648,40,28
9767,40,29
9887,40,28
10007,40,29
10127,40,28
10247,40,28
10367,40,29
10487,40,28
10607,40,28
10727,40,28
10847,40,29
10967,40,28
11087,40,28
11208,0,29
11327,0,28
11447,0,29
11566,0,28
11686,0,28
11806,0,29
11926,0,28
12046,0,28
12166,0,28
12286,0,28
12406,0,28
12526,0,27
12646,0,28
12766,0,28
12886,0,27
13005,0,27
13125,0,28
13245,0,27
13365,0,28
13485,0,27
13605,0,27
13725,0,26
13845,0,28
13965,0,27
14085,0,26
14205,0,27
14325,0,27
14445,0,26
14564,0,27
14684,0,26
14804,0,26
14924,0,27
15044,0,25
15164,0,27
15284,0,26
15404,0,26
15524,0,25
15644,0,26
15764,0,26
15884,0,26
16004,0,25
16124,0,25
16243,0,26
16363,0,25
16483,0,25
16603,0,26
16723,0,25
16843,0,25
16963,0,24
17083,0,25
17203,0,25
17323,0,24
17443,0,25
17563,0,25
17683,0,24
17802,0,24
17922,0,24
18042,0,24
18162,0,25
18282,0,24
18402,0,24
18522,0,24
18642,0,23
18762,0,24
18882,0,24
19002,0,24
19122,0,23
19242,0,24
19362,0,23
19481,0,23
19601,0,23
19721,0,24
19841,0,23
19961,0,23
20081,0,23
20201,0,23
20321,0,23
20441,0,23
20561,0,22
20681,0,23
20801,0,23
20921,0,22
21040,0,23
21160,0,22
21281,0,23
21400,0,21
21520,0,23
21640,0,22
21760,0,22
21880,0,22
22000,0,22
22120,0,21
22240,0,22
22360,0,21
22480,0,22
22599,0,21
22720,0,22
22839,0,21
22959,0,21
23079,0,21
23199,0,21
23319,0,22
23439,0,21
23559,0,20
23679,0,21
23799,0,21
23919,0,20
24039,0,21
24158,0,20
24278,0,21
24398,0,20
24518,0,20
24638,0,20
24758,0,20
24878,0,20
24998,0,21
25118,0,19
25238,0,20
25358,0,20
25478,0,20
25598,0,20
25718,0,19
25837,0,20
25957,0,19
26077,0,19
26197,0,20
26317,0,19
26437,0,19
26557,0,19
26677,0,19
26797,0,19
26917,0,19
27037,0,19
27157,0,19
27277,0,19
27396,0,18
27516,0,18
27636,0,19
27756,0,19
27876,0,18
27996,0,18
28116,0,18
28236,0,19
28356,0,17
28476,0,19
28596,0,17
28716,0,18
28836,0,18
28956,0,17
29075,0,18
29195,0,17
29315,0,18
29435,0,18
29555,0,17
29675,0,17
29795,0,17
29915,0,17
30035,0,17
30155,0,18
30275,0,16
30395,0,17
30515,0,17
30634,0,17
30755,0,17
30874,0,16
30994,0,17
31114,0,16
31234,0,16
31354,0,17
31474,0,16
31594,0,16
31714,0,16
31834,0,16
31954,0,16
32074,0,16
32193,0,16
32313,0,16
32433,0,15
32553,0,16
32673,0,16
32793,0,16
32913,0,15
33033,0,16
33153,0,15
33273,0,15
33393,0,15
33513,0,16
33633,0,15
33753,0,15
33872,0,15
33992,0,15
34112,0,15
34232,0,15
34352,0,14
34472,0,15
34592,0,14
34712,0,15
34832,0,15
34952,0,14
35072,0,14
35192,0,14
35312,0,15
35431,0,14
35551,0,14
35671,0,14
35791,0,14
35911,0,14
36031,0,14
36151,0,13
36271,0,14
36391,0,14
36511,0,14
36631,0,13
36751,0,13
36871,0,14
36990,0,13
37110,0,13
37230,0,13
37350,0,14
37470,0,12
37590,0,14
37710,0,13
37830,0,13
37950,0,12
38070,0,13
38190,0,13
38310,0,12
38430,0,13
38549,0,12
38669,0,13
38789,0,12
38909,0,12
39029,0,12
39149,0,12
39269,0,13
39389,0,12
39509,0,12
39629,0,11
39749,0,12
39869,0,12
39989,0,12
40109,0,12
40228,0,11
40348,0,12
40468,0,12
40588,0,11
40708,0,11
40828,0,12
40948,0,11
41068,0,11
41188,0,11
41308,0,11
41428,0,11
41548,0,11
41668,0,11
41787,0,11
41907,0,11
42027,0,10
42147,0,11
42267,0,11
42387,0,10
42507,0,10
42627,0,11
42747,0,10
42867,0,11
42987,0,10
43107,0,10
43227,0,10
43346,0,10
43466,0,10
43586,0,10
43706,0,10
43826,0,10
43946,0,9
44066,0,10
44186,0,9
44306,0,10
44426,0,10
44546,0,9
44666,0,10
44786,0,9
44906,0,9
45025,0,10
45145,0,9
45265,0,9
45385,0,9
45505,0,9
45625,0,9
45745,0,9
45865,0,8
45985,0,9
46105,0,9
46225,0,9
46345,0,8
46465,0,9
46584,0,8
46704,0,9
46824,0,8
46944,0,9
47064,0,8
47184,0,8
47304,0,8
47424,0,8
47544,0,8
47664,0,8
47784,0,8
47904,0,8
48024,0,8
48144,0,7
48263,0,8
48383,0,8
48503,0,7
48623,0,8
48743,0,7
48863,0,8
48983,0,7
49103,0,7
49223,0,7
49343,0,7
49463,0,8
49583,0,7
49703,0,7
49822,0,7
49942,0,7
50062,0,7
50182,0,7
50302,0,6
50422,0,7
50542,0,7
50662,0,6
50782,0,7
50902,0,7
51022,0,6
51142,0,7
51262,0,6
51381,0,6
51501,0,7
51621,0,6
51741,0,6
51861,0,6
51981,0,6
52101,0,6
52221,0,6
52341,0,6
52461,0,6
52581,0,6
52701,0,5
52821,0,6
52941,0,6
53060,0,5
53180,0,6
53300,0,5
53420,0,6
53540,0,5
53660,0,6
53780,0,5
53900,0,5
54020,0,5
54140,0,6
54260,0,5
54380,0,5
54500,0,5
54619,0,5
54739,0,5
54859,0,4
54979,0,5
55099,0,5
55219,0,5
55339,0,4
55459,0,5
55579,0,4
55699,0,5
55819,0,4
55939,0,5
56059,0,4
56178,0,4
56298,0,5
56418,0,4
56538,0,4
56658,0,4
56778,0,4
56898,0,4
57018,0,4
57138,0,4
57258,0,4
57378,0,4
57498,0,4
57618,0,4
57738,0,3
57857,0,4
57977,0,3
58097,0,4
58217,0,3
58337,0,4
58457,0,4
58577,0,3
58697,0,3
58817,0,3
58937,0,4
59057,0,3
59177,0,3
59297,0,3
59416,0,3
59536,0,3
59656,0,3
59776,0,3
59896,0,3
60016,0,3
60136,0,3
60256,0,2
60376,0,3
60496,0,3
60616,0,3
60736,0,2
60856,0,3
60975,0,2
61095,0,3
61215,0,2
61335,0,3
61455,0,2
61575,0,2
61695,0,3
61815,0,2
61935,0,2
62055,0,2
62175,0,2
62295,0,2
62415,0,2
62535,0,2
62654,0,2
62774,0,2
62894,0,2
63014,0,2
63134,0,2
63254,0,1
63374,0,2
63494,0,1
63614,0,2
63734,0,2
63854,0,1
63974,0,2
64094,0,1
64213,0,1
64333,0,2
64453,0,1
64573,0,1
64693,0,1
64813,0,2
64933,0,0
65013,0,1
65133,0,1
65253,0,1
65373,0,1
65493,0,1
77,0,1
157,0,0
236,0,1
316,0,1
396,0,0
476,0,0
556,0,1
636,0,0
716,0,0
796,0,1
876,0,0
956,0,1
1036,0,0
1116,0,0
1196,0,0
1276,0,0
1356,0,1
1436,0,0
1516,0,0
1596,0,0
1676,0,0
1756,0,0
1835,0,0
1915,0,1
1995,0,0
2075,0,0
2155,0,0
2235,0,0
2315,0,0
2395,0,0
2475,0,0
2555,0,0
2635,0,0
2715,0,0
2795,0,0
2875,0,0
2955,0,0
3035,0,0
3115,0,0
3195,0,0
3275,0,0
3355,0,0
3434,0,0
3514,0,0
3594,0,0
3674,0,0
3754,0,0
3834,0,0
3914,0,0
3994,0,0
4074,0,0
4154,0,0
4234,0,0
4314,0,0
4394,0,0
4474,0,0
4554,0,0
4634,0,0
4714,0,0
4794,0,0
4874,0,0
4954,0,0
5033,0,0
5113,0,0
5193,0,0
5273,0,0
5353,0,0
5433,0,0
5513,0,0
5593,0,0
5673,0,0
5753,0,0
5833,0,0
5913,0,0
5993,0,0
6073,0,0
6153,0,0
6233,0,0
6313,0,0
6393,0,0
6473,0,0
6553,0,0
6632,0,0
6712,0,0
6792,0,0
6872,0,0
6952,0,0
7032,0,0
7112,0,0
7192,0,0
7272,0,0
7352,0,0
7432,0,0
7512,0,0
7592,0,0
7672,0,0
7752,0,0
7832,0,0
7912,0,0
7992,0,0
8072,0,0
8152,0,0
8231,0,0
8311,0,0
8391,0,0
8471,0,0
8551,0,0
8631,0,0
8711,0,0
8791,0,0
8871,0,0
8951,0,0
9031,0,0
9111,0,0
9191,0,0
9271,0,0
9351,0,0
9431,0,0
9511,0,0
9591,0,0
9671,0,0
9751,0,0
9831,0,0
9910,0,0
9990,0,0
10070,0,0
10150,0,0
10230,0,0
10310,0,0
10390,0,0
10470,0,0
10550,0,0
10630,0,0
10710,0,0
10790,0,0
10870,0,0
10950,0,0
11030,0,0
11110,0,0
11190,0,0
11270,0,0
11350,0,0
11429,0,0
11509,0,0
11589,0,0
11669,0,0
11749,0,0
11829,0,0
11909,0,0
11989,0,0
12069,0,0
12149,0,0
12229,0,0
12309,0,0
12389,0,0
12469,0,0
12549,0,0
12629,0,0
12709,0,0
12789,0,0
12869,0,0
12949,0,0
13028,0,0
13108,0,0
13188,0,0
13268,0,0
13348,0,0
13428,0,0
13508,0,0
13588,0,0
13668,0,0
13748,0,0
13828,0,0
13908,0,0
13988,0,0
14068,0,0
14148,0,0
14228,0,0
14308,0,0
14388,0,0
14468,0,0
14548,0,0
14627,0,0
14707,0,0
14787,0,0
14867,0,0
14947,0,0
15027,0,0
15107,0,0
15187,0,0
15267,0,0
15347,0,0
15427,0,0
15507,0,0
15587,0,0
15667,0,0
15747,0,0
15827,0,0
15907,0,0
15987,0,0
16067,0,0
16147,0,0
16226,0,0
16306,0,0
16386,0,0
16466,0,0
16546,0,0
16626,0,0
16706,0,0
16786,0,0
16866,0,0
16946,0,0
17026,0,0
17106,0,0
17186,0,0
17266,0,0
17346,0,0
17426,0,0
17506,0,0
17586,0,0
17666,0,0
17746,0,0
17826,0,0
17905,0,0
17985,0,0
18065,0,0
18145,0,0
18225,0,0
18305,0,0
18385,0,0
18465,0,0
18545,0,0
18625,0,0
18705,0,0
18785,0,0
18865,0,0
18945,0,0
19025,0,0
19105,0,0
19185,0,0
19265,0,0
19345,0,0
19424,0,0
19504,0,0
19584,0,0
19664,0,0
19744,0,0
19824,0,0
19904,0,0
19984,0,0
20064,0,0
20144,0,0
20224,0,0
20304,0,0
20384,0,0
20464,0,0
20544,0,0
20624,0,0
20704,0,0
20784,0,0
20864,0,0
20944,0,0
21023,0,0
21103,0,0
21183,0,0
21263,0,0
21343,0,0
21423,0,0
21503,0,0
21583,0,0
21663,0,0
21743,0,0
21823,0,0
21903,0,0
21983,0,0
22063,0,0
22143,0,0
22223,0,0
22303,0,0
22383,0,0
22463,0,0
22543,0,0
22623,0,0
22702,0,0
22782,0,0
22862,0,0
22942,0,0
23022,0,0
23102,0,0
23182,0,0
23262,0,0
23342,0,0
23422,0,0
23502,0,0
23582,0,0
23662,0,0
23742,0,0
23822,0,0
23902,0,0
23982,0,0
24062,0,0
24142,0,0
24222,0,0
24301,0,0
24381,0,0
24461,0,0
24541,0,0
24621,0,0
24701,0,0
24781,0,0
24861,0,0
24941,0,0
25021,0,0
25101,0,0
25181,0,0
25261,0,0
25341,0,0
25421,0,0
25501,0,0
25581,0,0
25661,0,0
25741,0,0
25821,0,0
25900,0,0
25980,0,0
26060,0,0
26140,0,0
26220,0,0
26300,0,0
26380,0,0
26460,0,0
26540,0,0
26620,0,0
26700,0,0
26780,0,0
26860,0,0
26940,0,0
27020,0,0
27100,0,0
27180,0,0
27260,0,0
27340,0,0
27420,0,0
27499,0,0
27579,0,0
27659,0,0
27739,0,0
27819,0,0
27899,0,0
27979,0,0
28059,0,0
28139,0,0
28219,0,0
28299,0,0
28379,0,0
28459,0,0
28539,0,0
28619,0,0
28699,0,0
28779,0,0
28859,0,0
28939,0,0
29019,0,0
29098,0,0
29178,0,0
29258,0,0
29338,0,0
29418,0,0
29498,0,0
29578,0,0
29658,0,0
29738,0,0
29818,0,0
29898,0,0
29978,0,0
30058,0,0
30138,0,0
30218,0,0
30298,0,0
30378,0,0
30458,0,0
30538,0,0
30617,0,0
30697,0,0
30777,0,0
30857,0,0
30937,0,0
31017,0,0
31097,0,0
31177,0,0
31257,0,0
31337,0,0
31417,0,0
31497,0,0
31577,0,0
31657,0,0
31737,0,0
31817,0,0
31897,0,0
31977,0,0
32057,0,0
32137,0,0
32216,0,0
32296,0,0
32376,0,0
32456,0,0
32536,0,0
32616,0,0
32696,0,0
32776,0,0
32856,0,0
32936,0,0
33016,0,0
33096,0,0
33176,0,0
33256,0,0
33336,0,0
33416,0,0
33496,0,0
33576,0,0
33656,0,0
33736,0,0
33815,0,0
33895,0,0
33975,0,0
34055,0,0
34135,0,0
34215,0,0
34295,0,0
34375,0,0
34455,0,0
34535,0,0
34615,0,0
34695,0,0
34775,0,0
34855,0,0
34935,0,0
35015,0,0
35095,0,0
35175,0,0
35255,0,0
35335,0,0
35414,0,0
35494,0,0
35574,0,0
35654,0,0
35734,0,0
35814,0,0
35894,0,0
35974,0,0
36054,0,0
36134,0,0
36214,0,0
36294,0,0
36374,0,0
36454,0,0
36534,0,0
36614,0,0
36694,0,0
36774,0,0
36854,0,0
36934,0,0
37013,0,0
37093,0,0
37173,0,0
37253,0,0
37333,0,0
37413,0,0
37493,0,0
37573,0,0
37653,0,0
37733,0,0
37813,0,0
37893,0,0
37973,0,0
38053,0,0
38133,0,0
38213,0,0
38293,0,0
38373,0,0
38453,0,0
38533,0,0
38613,0,0
38692,0,0
38772,0,0
38852,0,0
38932,0,0
39012,0,0
39092,0,0
39172,0,0
39252,0,0
39332,0,0
39412,0,0
39492,0,0
39572,0,0
39652,0,0
39732,0,0
39812,0,0
39892,0,0
39972,0,0
40052,0,0
40132,0,0
40212,0,0
40291,0,0
40371,0,0
40451,0,0
40531,0,0
40611,0,0
40691,0,0
40771,0,0
40851,0,0
40931,0,0
41011,0,0
41091,0,0
41171,0,0
41251,0,0
41331,0,0
41411,0,0
41491,0,0
41571,0,0
41651,0,0
41731,0,0
41811,0,0
41890,0,0
41970,0,0
42050,0,0
42130,0,0
42210,0,0
42290,0,0
42370,0,0
42450,0,0
42530,0,0
42610,0,0
42690,0,0
42770,0,0
42850,0,0
42930,0,0
43010,0,0
43090,0,0
43170,0,0
43250,0,0
43330,0,0
43410,0,0
43489,0,0
43569,0,0
43649,0,0
43729,0,0
43809,0,0
43889,0,0
43969,0,0
44049,0,0
44129,0,0
44209,0,0
44289,0,0
44369,0,0
44449,0,0
44529,0,0
44609,0,0
44689,0,0
44769,0,0
44849,0,0
44929,0,0
45009,0,0
45088,0,0
45168,0,0
45248,0,0
45328,0,0
45408,0,0
45488,0,0
45568,0,0
45648,0,0
45728,0,0
45808,0,0
45888,0,0
45968,0,0
46048,0,0
46128,0,0
46208,0,0
46288,0,0
46368,0,0
46448,0,0
46528,0,0
46608,0,0
46687,0,0
46767,0,0
46847,0,0
46927,0,0
47007,0,0
47087,0,0
47167,0,0
47247,0,0
47327,0,0
47407,0,0
47487,0,0
47567,0,0
47647,0,0
47727,0,0
47807,0,0
47887,0,0
47967,0,0
48047,0,0
48127,0,0
48207,0,0
48286,0,0
48366,0,0
48446,0,0
48526,0,0
48606,0,0
48686,0,0
48766,0,0
48846,0,0
48926,0,0
49006,0,0
49086,0,0
49166,0,0
49246,0,0
49326,0,0
49406,0,0
49486,0,0
49566,0,0
49646,0,0
49726,0,0
49806,0,0
49885,0,0
49965,0,0
50045,0,0
50125,0,0
50205,0,0
50285,0,0
50365,0,0
50445,0,0
50525,0,0
50605,0,0
50685,0,0
50765,0,0
50845,0,0
50925,0,0
51005,0,0
51085,0,0
51165,0,0
51245,0,0
51325,0,0
51405,0,0
51484,0,0
51564,0,0
51644,0,0
51724,0,0
51804,0,0
51884,0,0
51964,0,0
52044,0,0
52124,0,0
52204,0,0
52284,0,0
52364,0,0
52444,0,0
52524,0,0
52604,0,0
52684,0,0
52764,0,0
52844,0,0
52924,0,0
53004,0,0
53083,0,0
53163,0,0
53243,0,0
53323,0,0
53403,0,0
53483,0,0
53563,0,0
53643,0,0
53723,0,0
53803,0,0
53883,0,0
53963,0,0
54043,0,0
54123,0,0
54203,0,0
54283,0,0
54363,0,0
54443,0,0
54523,0,0
54603,0,0
54682,0,0
54762,0,0
54842,0,0
54922,0,0
55002,0,0
55082,0,0
55162,0,0
55242,0,0
55322,0,0
55402,0,0
55482,0,0
55562,0,0
55642,0,0
55722,0,0
55802,0,0
55882,0,0
55962,0,0
56042,0,0
56122,0,0
56202,0,0
56281,0,0
56361,0,0
56441,0,0
56521,0,0
56601,0,0
56681,0,0
56761,0,0
56841,0,0
56921,0,0
57001,0,0
57081,0,0
57161,0,0
57241,0,0
57321,0,0
57401,0,0
57481,0,0
57561,0,0
57641,0,0
57721,0,0
57801,0,0
57880,0,0
57960,0,0
58040,0,0
58120,0,0
58200,0,0
58280,0,0
58360,0,0
58440,0,0
58520,0,0
58600,0,0
58680,0,0
58760,0,0
58840,0,0
58920,0,0
59000,0,0
59080,0,0
59160,0,0
59240,0,0
59320,0,0
59400,0,0
59479,0,0
59559,0,0
59639,0,0
59719,0,0
59799,0,0
59879,0,0
59959,0,0
60039,0,0
60119,0,0
60199,0,0
60279,0,0
60359,0,0
60439,0,0
60519,0,0
60599,0,0
60679,0,0
60759,0,0
60839,0,0
60919,0,0
60999,0,0
61078,0,0
61158,0,0
61238,0,0
61318,0,0
61398,0,0
61478,0,0
61558,0,0
61638,0,0
61718,0,0
61798,0,0
61878,0,0
61958,0,0
62038,0,0
62118,0,0
62198,0,0
62278,0,0
62358,0,0
62438,0,0
62518,0,0
62598,0,0
62677,0,0
62757,0,0
62837,0,0
62917,0,0
62997,0,0
63077,0,0
63157,0,0
63237,0,0
63317,0,0
63397,0,0
63477,0,0
63557,0,0
63637,0,0
63717,0,0
63797,0,0
63877,0,0
63957,0,0
64037,0,0
64117,0,0
64197,0,0
64276,0,0
64356,0,0
64436,0,0
64516,0,0
64596,0,0
64676,0,0
64756,0,0
64836,0,0
64916,0,0
64996,0,0
65076,0,0
65156,0,0
65236,0,0
65316,0,0
65396,0,0
65476,0,0
20,0,0
100,0,0
180,0,0
260,0,0
339,0,0
419,0,0
499,0,0
579,0,0
659,0,0
739,0,0
819,0,0
899,0,0
979,0,0
1059,0,0
1139,0,0
1219,0,0
1299,0,0
1379,0,0
1459,0,0
1539,0,0
1619,0,0
1699,0,0
1779,0,0
1859,0,0
1938,0,0
2018,0,0
2098,0,0
2178,0,0
2258,0,0
2338,0,0
2418,0,0
2498,0,0
2578,0,0
2658,0,0
2738,0,0
2818,0,0
2898,0,0
2978,0,0
3058,0,0
3138,0,0
3218,0,0
3298,0,0
3378,0,0
3458,0,0
3537,0,0
3617,0,0
3697,0,0
3777,0,0
3857,0,0
3937,0,0
4017,0,0
4097,0,0
4177,0,0
4257,0,0
4337,0,0
4417,0,0
4497,0,0
4577,0,0
4657,0,0
4737,0,0
4817,0,0
4897,0,0
4977,0,0
5057,0,0
5136,0,0
5216,0,0
5296,0,0
5376,0,0
5456,0,0
5536,0,0
5616,0,0
5696,0,0
5776,0,0
5856,0,0
5936,0,0
6016,0,0
6096,0,0
6176,0,0
6256,0,0
6336,0,0
6416,0,0
6496,0,0
6576,0,0
6656,0,0
6735,0,0
6815,0,0
6895,0,0
6975,0,0
7055,0,0
7135,0,0
7215,0,0
7295,0,0
7375,0,0
7455,0,0
7535,0,0
7615,0,0
7695,0,0
7775,0,0
7855,0,0
7935,0,0
8015,0,0
8095,0,0
8175,0,0
8255,0,0
8334,0,0
8414,0,0
8494,0,0
8574,0,0
8654,0,0
8734,0,0
8814,0,0
8894,0,0
8974,0,0
9054,0,0
9134,0,0
9214,0,0
9294,0,0
9374,0,0
9454,0,0
9534,0,0
9614,0,0
9694,0,0
9774,0,0
9854,0,0
9933,0,0
10013,0,0
10093,0,0
10173,0,0
10253,0,0
10333,0,0
10413,0,0
10493,0,0
10573,0,0
10653,0,0
10733,0,0
10813,0,0
10893,0,0
10973,0,0
11053,0,0
11133,0,0
11213,0,0
11293,0,0
11373,0,0
11453,0,0
11532,0,0
11612,0,0
11692,0,0
11772,0,0
11852,0,0
11932,0,0
12012,0,0
12092,0,0
12172,0,0
12252,0,0
12332,0,0
12412,0,0
12492,0,0
12572,0,0
12652,0,0
12732,0,0
12812,0,0
12892,0,0
12972,0,0
13052,0,0
13131,0,0
13211,0,0
13291,0,0
13371,0,0
13451,0,0
13531,0,0
13611,0,0
13691,0,0
13771,0,0
13851,0,0
13931,0,0
14011,0,0
14091,0,0
14171,0,0
14251,0,0
14331,0,0
14411,0,0
14491,0,0
14571,0,0
14651,0,0
14730,0,0
14810,0,0
14890,0,0
14970,0,0
15050,0,0
15130,0,0
15210,0,0
15290,0,0
15370,0,0
15450,0,0
15530,0,0
15610,0,0
15690,0,0
15770,0,0
15850,0,0
15930,0,0
16010,0,0
16090,0,0
16170,0,0
16250,0,0
16329,0,0
16409,0,0
16489,0,0
16569,0,0
16649,0,0
16729,0,0
16809,0,0
16889,0,0
16969,0,0
17049,0,0
17129,0,0
17209,0,0
17289,0,0
17369,0,0
17449,0,0
17529,0,0
17609,0,0
17689,0,0
17769,0,0
17849,0,0
17928,0,0
18008,0,0
18088,0,0
18168,0,0
18248,0,0
18328,0,0
18408,0,0
18488,0,0
18568,0,0
18648,0,0
18728,0,0
18808,0,0
18888,0,0
18968,0,0
19048,0,0
19128,0,0
19208,0,0
19288,0,0
19368,0,0
19448,0,0
19527,0,0
19607,0,0
19687,0,0
19767,0,0
19847,0,0
19927,0,0
20007,0,0
20087,0,0
20167,0,0
20247,0,0
20327,0,0
20407,0,0
20487,0,0
20567,0,0
20647,0,0
20727,0,0
20807,0,0
20887,0,0
20967,0,0
21047,0,0
21126,0,0
21206,0,0
21286,0,0
21366,0,0
21446,0,0
21526,0,0
21606,0,0
21686,0,0
21766,0,0
21846,0,0
21926,0,0
22006,0,0
22086,0,0
22166,0,0
22246,0,0
22326,0,0
22406,0,0
22486,0,0
22566,0,0
22646,0,0
22725,0,0
22805,0,0
22885,0,0
22965,0,0
23045,0,0
23125,0,0
23205,0,0
23285,0,0
